job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
65,w0,low_48,7680.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,7682.044548,0.072900,7682.117448,2.044548,2.117448,29.045938,3,-1.000000,""
66,w0,med_82,7680.000000,2,803.837473,1,COMPLETED_SUCCESSFULLY,7682.119098,7.356133,7689.475231,2.119098,9.475231,1.288072,3-4,-1.000000,""
69,w0,med_95,7680.000000,3,595.308994,1,COMPLETED_SUCCESSFULLY,7689.476881,8.132216,7697.609097,9.476881,17.609097,2.165350,3-5,-1.000000,""
67,w0,low_54,7680.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,7697.610747,0.083154,7697.693901,17.610747,17.693901,212.784462,3,-1.000000,""
70,w0,low_40,7760.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,7760.001800,0.052624,7760.054424,0.001800,0.054424,1.034205,3,-1.000000,""
75,w0,low_60,7760.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,7760.056674,0.031640,7760.088314,0.056674,0.088314,2.791230,4,-1.000000,""
71,w0,low_29,7760.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,7760.056074,0.060433,7760.116507,0.056074,0.116507,1.927877,3,-1.000000,""
72,w0,low_44,7760.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,7760.118157,0.091308,7760.209466,0.118157,0.209466,2.294048,3,-1.000000,""
73,w0,low_6,7760.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,7760.211116,0.044806,7760.255922,0.211116,0.255922,5.711751,3,-1.000000,""
76,w0,med_95,7760.000000,3,595.308994,1,COMPLETED_SUCCESSFULLY,7760.257572,8.132216,7768.389788,0.257572,8.389788,1.031673,3-5,-1.000000,""
74,w0,med_90,7760.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,7768.391438,0.143448,7768.534886,8.391438,8.534886,59.498305,3,-1.000000,""
58,w0,med_66,7480.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,7521.409238,401.393598,7922.802836,41.409238,442.802836,1.103164,0,-1.000000,""
59,w0,low_34,7480.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,7922.804486,2.754740,7925.559226,442.804486,445.559226,161.742739,0,-1.000000,""
61,w0,med_84,7480.000000,2,461.502735,1,COMPLETED_SUCCESSFULLY,7516.927560,417.724309,7934.651869,36.927560,454.651869,1.088402,1-2,-1.000000,""
62,w0,med_86,7480.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,7934.653519,203.549772,8138.203291,454.653519,658.203291,3.233623,0,-1.000000,""
60,w0,med_72,7480.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,8138.204941,36.923510,8175.128451,658.204941,695.128451,18.826175,0,-1.000000,""
84,w0,low_5,8200.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,8200.001800,6.324351,8206.326151,0.001800,6.326151,1.000285,0,-1.000000,""
89,w0,low_1,8200.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,8206.328401,0.002347,8206.330748,6.328401,6.330748,2697.004407,2,-1.000000,""
85,w0,low_22,8200.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,8206.327801,0.951221,8207.279022,6.327801,7.279022,7.652293,0,-1.000000,""
86,w0,low_59,8200.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,8207.280672,9.363468,8216.644140,7.280672,16.644140,1.777562,0,-1.000000,""
87,w0,low_28,8200.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,8216.645790,6.386179,8223.031969,16.645790,23.031969,3.606533,0,-1.000000,""
90,w0,low_45,8200.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,8223.033619,6.522130,8229.555750,23.033619,29.555750,4.531610,0,-1.000000,""
77,w0,med_86,8040.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,8040.001800,203.549772,8243.551572,0.001800,203.551572,1.000009,1,-1.000000,""
82,w0,low_28,8040.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,8243.553822,0.063862,8243.617684,203.553822,203.617684,3188.411638,2,-1.000000,""
78,w0,low_28,8040.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,8243.553222,6.386179,8249.939401,203.553222,209.939401,32.874022,1,-1.000000,""
79,w0,low_31,8040.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,8249.941051,2.481528,8252.422579,209.941051,212.422579,85.601523,1,-1.000000,""
80,w0,low_9,8040.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,8252.424229,7.655776,8260.080005,212.424229,220.080005,28.746923,1,-1.000000,""
83,w0,low_49,8040.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,8260.081655,8.325469,8268.407125,220.081655,228.407125,27.434745,1,-1.000000,""
81,w0,med_63,8040.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,8268.408775,37.029617,8305.438392,228.408775,265.438392,7.168273,1,-1.000000,""
88,w0,med_86,8200.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,8229.557400,203.549772,8433.107172,29.557400,233.107172,1.145210,0,-1.000000,""
91,w0,low_23,8640.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,8640.001800,7.085798,8647.087598,0.001800,7.087598,1.000254,0,-1.000000,""
96,w0,low_29,8640.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,8647.089848,6.043295,8653.133143,7.089848,13.133143,2.173176,1,-1.000000,""
92,w0,low_5,8640.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,8647.089248,6.324351,8653.413599,7.089248,13.413599,2.120945,0,-1.000000,""
93,w0,low_12,8640.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,8653.415249,2.725540,8656.140789,13.415249,16.140789,5.922051,0,-1.000000,""
94,w0,low_21,8640.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,8656.142439,9.561597,8665.704036,16.142439,25.704036,2.688258,0,-1.000000,""
97,w0,med_78,8640.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,8665.705686,33.391438,8699.097124,25.705686,59.097124,1.769829,0,-1.000000,""
98,w0,low_1,8720.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,8720.001800,0.002347,8720.004147,0.001800,0.004147,1.766840,3,-1.000000,""
99,w0,low_38,8720.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,8720.006397,0.029325,8720.035723,0.006397,0.035723,1.218152,4,-1.000000,""
100,w0,low_29,8720.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,8720.037373,0.060433,8720.097806,0.037373,0.097806,1.618421,4,-1.000000,""
103,w0,med_73,8720.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,8720.005797,0.210011,8720.215808,0.005797,0.215808,1.027605,3,-1.000000,""
101,w0,med_77,8720.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,8720.099456,0.129599,8720.229055,0.099456,0.229055,1.767411,4,-1.000000,""
104,w0,low_15,8720.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,8720.230705,0.085928,8720.316633,0.230705,0.316633,3.684878,3,-1.000000,""
102,w0,med_91,8720.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,8720.318283,0.894517,8721.212800,0.318283,1.212800,1.355816,3,-1.000000,""
95,w0,med_70,8640.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,8699.098774,487.201004,9186.299779,59.098774,546.299779,1.121303,0-2,-1.000000,""
105,w0,med_68,9240.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,9240.001800,31.573334,9271.575134,0.001800,31.575134,1.000057,0,-1.000000,""
110,w0,low_3,9240.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,9271.577384,8.341710,9279.919094,31.577384,39.919094,4.785481,1,-1.000000,""
106,w0,low_43,9240.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,9271.576784,8.728569,9280.305353,31.576784,40.305353,4.617636,0,-1.000000,""
107,w0,low_52,9240.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,9280.307003,6.134622,9286.441625,40.307003,46.441625,7.570414,0,-1.000000,""
108,w0,low_4,9240.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,9286.443275,0.329015,9286.772290,46.443275,46.772290,142.158435,0,-1.000000,""
111,w0,med_99,9240.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,9286.773940,43.361479,9330.135419,46.773940,90.135419,2.078698,0,-1.000000,""
109,w0,low_54,9240.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,9330.137069,8.315410,9338.452479,90.137069,98.452479,11.839762,0,-1.000000,""
112,w0,med_67,10600.000000,2,218.625848,1,COMPLETED_SUCCESSFULLY,10600.001800,195.875375,10795.877175,0.001800,195.877175,1.000009,0-1,-1.000000,""
113,w0,low_42,10600.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,10795.878825,2.002927,10797.881752,195.878825,197.881752,98.796291,0,-1.000000,""
119,w0,low_1,10960.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,10960.001800,0.002347,10960.004147,0.001800,0.004147,1.766840,4,-1.000000,""
124,w0,low_36,10960.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,10960.006397,0.086120,10960.092518,0.006397,0.092518,1.074284,7,-1.000000,""
120,w0,med_98,10960.000000,3,458.503456,1,COMPLETED_SUCCESSFULLY,10960.005797,6.219514,10966.225311,0.005797,6.225311,1.000932,4-6,-1.000000,""
121,w0,low_57,10960.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,10966.226961,0.080309,10966.307270,6.226961,6.307270,78.537514,4,-1.000000,""
122,w0,low_3,10960.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,10966.308920,0.083417,10966.392338,6.308920,6.392338,76.631024,4,-1.000000,""
125,w0,low_26,10960.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,10966.393988,0.014375,10966.408363,6.393988,6.408363,445.806529,4,-1.000000,""
123,w0,low_24,10960.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,10966.410013,0.004920,10966.414933,6.410013,6.414933,1303.961386,4,-1.000000,""
114,w0,med_66,10600.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,10797.883402,401.393598,11199.277000,197.883402,599.277000,1.492991,0,-1.000000,""
115,w0,med_70,10600.000000,3,487.201004,1,COMPLETED_SUCCESSFULLY,11199.278650,6.641530,11205.920181,599.278650,605.920181,91.232012,4-6,-1.000000,""
117,w0,med_79,10600.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,10795.879425,654.382422,11450.261848,195.879425,850.261848,1.299335,1-3,-1.000000,""
118,w0,low_29,10600.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,11450.263498,6.043295,11456.306793,850.263498,856.306793,141.695343,0,-1.000000,""
116,w0,low_13,10600.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,11456.308443,2.722152,11459.030595,856.308443,859.030595,315.570402,0,-1.000000,""
126,w0,low_8,11520.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,11520.001800,9.463695,11529.465495,0.001800,9.465495,1.000190,0,-1.000000,""
127,w0,low_34,11520.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,11529.467145,2.754740,11532.221886,9.467145,12.221886,4.436674,0,-1.000000,""
128,w0,med_72,11520.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,11532.223536,36.923510,11569.147046,12.223536,49.147046,1.331050,0,-1.000000,""
129,w0,med_72,11520.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,11569.148696,36.923510,11606.072206,49.148696,86.072206,2.331095,0,-1.000000,""
133,w0,med_99,11680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,11680.001800,43.361479,11723.363279,0.001800,43.363279,1.000042,0,-1.000000,""
138,w0,low_23,11680.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,11723.365529,0.070858,11723.436387,43.365529,43.436387,613.006285,3,-1.000000,""
134,w0,low_44,11680.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,11723.364929,9.130830,11732.495759,43.364929,52.495759,5.749287,0,-1.000000,""
135,w0,med_85,11680.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,11732.497409,81.170823,11813.668232,52.497409,133.668232,1.646752,0,-1.000000,""
140,w0,low_17,11960.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,11960.001800,0.056076,11960.057876,0.001800,0.057876,1.032100,3,-1.000000,""
145,w0,med_77,11960.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,11960.060126,0.129599,11960.189725,0.060126,0.189725,1.463938,5,-1.000000,""
141,w0,med_89,11960.000000,2,311.587541,1,COMPLETED_SUCCESSFULLY,11960.059526,2.815420,11962.874946,0.059526,2.874946,1.021143,3-4,-1.000000,""
142,w0,med_76,11960.000000,2,683.960375,1,COMPLETED_SUCCESSFULLY,11962.876596,6.269916,11969.146512,2.876596,9.146512,1.458793,3-4,-1.000000,""
143,w0,med_83,11960.000000,3,573.166215,1,COMPLETED_SUCCESSFULLY,11969.148162,7.827091,11976.975253,9.148162,16.975253,2.168782,3-5,-1.000000,""
146,w0,low_43,11960.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,11976.976903,0.087286,11977.064189,16.976903,17.064189,195.498130,3,-1.000000,""
144,w0,med_74,11960.000000,2,463.397663,1,COMPLETED_SUCCESSFULLY,11977.065839,4.197647,11981.263486,17.065839,21.263486,5.065573,3-4,-1.000000,""
136,w0,med_86,11680.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,11813.669882,203.549772,12017.219654,133.669882,337.219654,1.656694,0,-1.000000,""
139,w0,med_99,11680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,12017.221304,43.361479,12060.582783,337.221304,380.582783,8.776979,0,-1.000000,""
137,w0,med_92,11680.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,12060.584433,12.665250,12073.249683,380.584433,393.249683,31.049499,0,-1.000000,""
131,w0,med_82,11520.000000,2,803.837473,1,COMPLETED_SUCCESSFULLY,11529.467745,735.613263,12265.081008,9.467745,745.081008,1.012871,1-2,-1.000000,""
132,w0,med_69,11520.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,12265.082658,10.377941,12275.460599,745.082658,755.460599,72.794844,0,-1.000000,""
130,w0,low_1,11520.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,12275.462249,0.234733,12275.696982,755.462249,755.696982,3219.395171,0,-1.000000,""
147,w0,med_90,12440.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,12440.001800,14.344754,12454.346554,0.001800,14.346554,1.000125,0,-1.000000,""
148,w0,low_40,12440.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,12454.348204,5.262432,12459.610636,14.348204,19.610636,3.726535,0,-1.000000,""
149,w0,low_52,12440.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,12459.612286,6.134622,12465.746908,19.612286,25.746908,4.196984,0,-1.000000,""
152,w0,med_85,12440.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,12454.348804,81.170823,12535.519627,14.348804,95.519627,1.176773,1,-1.000000,""
154,w0,low_25,12840.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,12840.001800,8.970865,12848.972665,0.001800,8.972665,1.000201,1,-1.000000,""
155,w0,low_53,12840.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,12848.974315,7.125214,12856.099529,8.974315,16.099529,2.259515,1,-1.000000,""
156,w0,low_22,12840.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,12856.101179,0.951221,12857.052400,16.101179,17.052400,17.926853,1,-1.000000,""
159,w0,med_80,12840.000000,2,925.389273,1,COMPLETED_SUCCESSFULLY,12848.974915,8.448812,12857.423728,8.974915,17.423728,2.062269,2-3,-1.000000,""
157,w0,low_24,12840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,12857.054050,0.491957,12857.546008,17.054050,17.546008,35.665716,1,-1.000000,""
150,w0,med_66,12440.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,12465.748558,401.393598,12867.142156,25.748558,427.142156,1.064148,0,-1.000000,""
153,w0,low_16,12440.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,12867.143806,3.909851,12871.053657,427.143806,431.053657,110.248101,0,-1.000000,""
151,w0,low_18,12440.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,12871.055307,1.490976,12872.546283,431.055307,432.546283,290.109573,0,-1.000000,""
160,w0,med_73,12840.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,12857.547658,21.001070,12878.548728,17.547658,38.548728,1.835560,1,-1.000000,""
158,w0,med_91,12840.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,12878.550378,89.451664,12968.002042,38.550378,128.002042,1.430963,0,-1.000000,""
161,w0,low_54,13920.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,13920.001800,8.315410,13928.317210,0.001800,8.317210,1.000216,0,-1.000000,""
166,w0,low_57,13920.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,13928.319460,8.030902,13936.350362,8.319460,16.350362,2.035931,1,-1.000000,""
