job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
476,w0,low_23,39640.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,41207.405304,9.287247,41216.692551,1567.405304,1576.692551,169.769636,1,-1.000000,""
490,w0,low_17,40920.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,41207.405904,11.563965,41218.969869,287.405904,298.969869,25.853577,2,-1.000000,""
457,w0,med_90,37080.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,41216.694201,18.801450,41235.495651,4136.694201,4155.495651,221.019959,1,-1.000000,""
374,w0,med_72,32160.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,41207.404704,37.640563,41245.045267,9047.404704,9085.045267,241.363162,0,-1.000000,""
504,w0,low_57,41160.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,41235.497301,10.525980,41246.023281,75.497301,86.023281,8.172472,1,-1.000000,""
440,w0,low_48,35840.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,41245.046917,7.431569,41252.478486,5405.046917,5412.478486,728.309028,0,-1.000000,""
451,w0,med_86,36360.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,41198.483088,419.759490,41618.242578,4838.483088,5258.242578,12.526799,3,-1.000000,""
361,w0,low_11,31840.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,41618.244228,16.854293,41635.098521,9778.244228,9795.098521,581.163433,3,-1.000000,""
388,w0,med_66,32640.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,41218.971519,827.752203,42046.723722,8578.971519,9406.723722,11.364178,2,-1.000000,""
502,w0,med_97,40960.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,41252.480136,1062.722903,42315.203039,292.480136,1355.203039,1.275218,0-1,-1.000000,""
380,w0,med_80,32360.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,42046.725372,925.389273,42972.114645,9686.725372,10612.114645,11.467730,2-3,-1.000000,""
415,w0,med_98,33960.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,42972.116295,458.503456,43430.619751,9012.116295,9470.619751,20.655504,1-3,-1.000000,""
408,w0,low_17,33440.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,43430.622001,7.349793,43437.971794,9990.622001,9997.971794,1360.306586,1,-1.000000,""
483,w0,med_89,40680.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,43437.973444,311.587541,43749.560985,2757.973444,3069.560985,9.851360,0-1,-1.000000,""
356,w0,med_61,30360.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,43749.562635,24.078232,43773.640867,13389.562635,13413.640867,557.085781,0,-1.000000,""
432,w0,low_22,34960.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,43840.001800,0.969694,43840.971494,8880.001800,8880.971494,9158.532206,0,-1.000000,""
470,w0,low_18,38240.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,43840.002400,1.954199,43841.956599,5600.002400,5601.956599,2866.625670,1,-1.000000,""
428,w0,low_32,34960.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,43840.973144,1.875534,43842.848678,8880.973144,8882.848678,4736.169576,0,-1.000000,""
391,w0,low_28,32640.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,43842.850328,6.510199,43849.360527,11202.850328,11209.360527,1721.815456,0,-1.000000,""
411,w0,med_74,33440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,43430.621401,463.397663,43894.019064,9990.621401,10454.019064,22.559499,2-3,-1.000000,""
471,w0,low_13,38240.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,44280.001800,2.775016,44282.776816,6040.001800,6042.776816,2177.564646,0,-1.000000,""
495,w0,low_34,40920.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,44280.002400,5.680814,44285.683214,3360.002400,3365.683214,592.464981,2,-1.000000,""
377,w0,low_41,32160.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,44280.003000,7.873610,44287.876610,12120.003000,12127.876610,1540.319767,3,-1.000000,""
389,w0,low_41,32640.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,44320.001800,3.892218,44323.894018,11680.001800,11683.894018,3001.860478,0,-1.000000,""
509,w0,low_41,41160.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,44320.002400,7.873610,44327.876010,3160.002400,3167.876010,402.341003,3,-1.000000,""
426,w0,low_52,34160.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,44320.003000,12.650792,44332.653792,10160.003000,10172.653792,804.112031,2,-1.000000,""
484,w0,med_73,40680.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,44323.895668,21.408910,44345.304578,3643.895668,3665.304578,171.204634,0,-1.000000,""
498,w0,med_66,40960.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,43841.958249,526.100448,44368.058697,2881.958249,3408.058697,6.477962,1,-1.000000,""
472,w0,med_88,38240.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,44327.877660,44.813544,44372.691204,6087.877660,6132.691204,136.849055,3,-1.000000,""
491,w0,low_49,40920.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,44372.692854,17.168748,44389.861602,3452.692854,3469.861602,202.103359,3,-1.000000,""
438,w0,med_92,35840.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,44389.863252,26.118226,44415.981479,8549.863252,8575.981479,328.352367,3,-1.000000,""
511,w0,low_23,43840.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,44415.983129,14.612303,44430.595432,575.983129,590.595432,40.417683,3,-1.000000,""
429,w0,low_28,34960.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,44430.597082,13.169552,44443.766634,9470.597082,9483.766634,720.128250,3,-1.000000,""
454,w0,low_15,36360.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,44443.768284,17.719973,44461.488257,8083.768284,8101.488257,457.195292,3,-1.000000,""
518,w0,low_23,44280.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,44461.489907,14.612303,44476.102210,181.489907,196.102210,13.420349,3,-1.000000,""
381,w0,low_21,32360.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,44476.103860,19.717885,44495.821745,12116.103860,12135.821745,615.472805,3,-1.000000,""
458,w0,med_61,37080.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,44495.823395,48.708121,44544.531516,7415.823395,7464.531516,153.250246,3,-1.000000,""
505,w0,low_21,41160.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,44544.533166,19.717885,44564.251051,3384.533166,3404.251051,172.647884,3,-1.000000,""
460,w0,low_15,37080.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,44564.252701,17.719973,44581.972674,7484.252701,7501.972674,423.362533,3,-1.000000,""
525,w0,low_15,44320.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,44581.974324,17.719973,44599.694297,261.974324,279.694297,15.784127,3,-1.000000,""
396,w0,med_94,32720.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,44368.060347,723.529468,45091.589816,11648.060347,12371.589816,17.098944,0-2,-1.000000,""
499,w0,low_4,40960.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,45400.001800,0.678494,45400.680294,4440.001800,4440.680294,6544.908850,3,-1.000000,""
416,w0,low_11,33960.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,45400.681944,16.854293,45417.536237,11440.681944,11457.536237,679.799297,3,-1.000000,""
340,w0,low_36,29640.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,45417.537887,17.759722,45435.297609,15777.537887,15795.297609,889.388803,3,-1.000000,""
461,w0,low_54,37080.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,45435.299259,17.148004,45452.447263,8355.299259,8372.447263,488.246156,3,-1.000000,""
409,w0,low_9,33440.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,45452.448913,15.787709,45468.236623,12012.448913,12028.236623,761.873454,3,-1.000000,""
384,w0,low_33,32360.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,45468.238273,3.780853,45472.019126,13108.238273,13112.019126,3468.005437,3,-1.000000,""
475,w0,low_43,38240.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,45472.020776,18.000018,45490.020794,7232.020776,7250.020794,402.778529,3,-1.000000,""
375,w0,med_78,32160.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,45490.022444,68.859685,45558.882129,13330.022444,13398.882129,194.582391,3,-1.000000,""
452,w0,low_19,36360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,45558.883779,2.798446,45561.682225,9198.883779,9201.682225,3288.140278,3,-1.000000,""
430,w0,low_43,34960.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,45561.683875,18.000018,45579.683893,10601.683875,10619.683893,589.981847,3,-1.000000,""
481,w0,med_95,39640.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,45091.591466,595.308994,45686.900460,5451.591466,6046.900460,10.157583,0-2,-1.000000,""
485,w0,med_65,40680.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,45686.902710,21.760229,45708.662939,5006.902710,5028.662939,231.094209,2,-1.000000,""
477,w0,med_77,39640.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,45686.903310,26.725927,45713.629237,6046.903310,6073.629237,227.256071,3,-1.000000,""
506,w0,med_62,41160.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,45686.902110,495.687038,46182.589148,4526.902110,5022.589148,10.132581,0-1,-1.000000,""
532,w0,med_61,45400.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,46182.591398,48.708121,46231.299519,782.591398,831.299519,17.066959,3,-1.000000,""
419,w0,low_58,33960.000000,1,1.372907,1,COMPLETED_SUCCESSFULLY,46680.001800,1.285619,46681.287419,12720.001800,12721.287419,9895.067806,3,-1.000000,""
530,w0,med_79,44320.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,46182.590798,654.382422,46836.973220,1862.590798,2516.973220,3.846334,0-2,-1.000000,""
326,w0,med_70,28960.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,46836.974870,487.201004,47324.175875,17876.974870,18364.175875,37.693223,0-2,-1.000000,""
523,w0,med_76,44280.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,47324.177525,683.960375,48008.137900,3044.177525,3728.137900,5.450810,0-1,-1.000000,""
354,w0,med_79,30360.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,48008.139550,654.382422,48662.521973,17648.139550,18302.521973,27.969153,0-2,-1.000000,""
519,w0,low_54,44280.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,48662.524823,17.148004,48679.672827,4382.524823,4399.672827,256.570544,3,-1.000000,""
533,w0,low_56,45400.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,48662.524223,17.626282,48680.150505,3262.524223,3280.150505,186.094294,2,-1.000000,""
382,w0,low_26,32360.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,48680.152155,2.964357,48683.116512,16320.152155,16323.116512,5506.460308,2,-1.000000,""
526,w0,low_17,44320.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,48679.674477,11.563965,48691.238443,4359.674477,4371.238443,378.005151,3,-1.000000,""
412,w0,med_74,33440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,48662.523623,463.397663,49125.921286,15222.523623,15685.921286,33.849807,0-1,-1.000000,""
486,w0,low_44,40680.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,49125.923536,18.829559,49144.753095,8445.923536,8464.753095,449.546018,3,-1.000000,""
516,w0,low_10,43840.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,49144.754745,16.300425,49161.055170,5304.754745,5321.055170,326.436594,3,-1.000000,""
478,w0,low_55,39640.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,49161.056820,6.705548,49167.762368,9521.056820,9527.762368,1420.877569,3,-1.000000,""
507,w0,med_96,41160.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,49167.764018,80.689938,49248.453956,8007.764018,8088.453956,100.241172,3,-1.000000,""
539,w0,low_15,46680.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,49248.455606,17.719973,49266.175579,2568.455606,2586.175579,145.946925,3,-1.000000,""
464,w0,med_95,37480.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,49125.922936,595.308994,49721.231930,11645.922936,12241.231930,20.562820,0-2,-1.000000,""
537,w0,med_90,45400.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,49721.234180,29.581692,49750.815872,4321.234180,4350.815872,147.077992,2,-1.000000,""
443,w0,low_10,36040.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,49750.817523,16.300425,49767.117948,13710.817523,13727.117948,842.132525,2,-1.000000,""
473,w0,low_21,38240.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,49767.119598,19.717885,49786.837483,11527.119598,11546.837483,585.602244,2,-1.000000,""
500,w0,med_81,40960.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,49721.234780,69.625565,49790.860345,8761.234780,8830.860345,126.833590,3,-1.000000,""
459,w0,low_6,37080.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,49790.861996,9.239931,49800.101927,12710.861996,12720.101927,1376.644679,3,-1.000000,""
424,w0,low_15,34160.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,49786.839133,17.719973,49804.559106,15626.839133,15644.559106,882.877138,2,-1.000000,""
512,w0,med_75,43840.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,49800.103577,46.673067,49846.776644,5960.103577,6006.776644,128.698991,3,-1.000000,""
401,w0,med_84,33120.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,49721.233580,461.502735,50182.736315,16601.233580,17062.736315,36.972124,0-1,-1.000000,""
492,w0,low_53,40920.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,50182.737965,7.263585,50190.001551,9262.737965,9270.001551,1276.229443,0,-1.000000,""
433,w0,med_62,34960.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,49846.778294,495.687038,50342.465332,14886.778294,15382.465332,31.032616,2-3,-1.000000,""
417,w0,low_50,33960.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,50342.466982,0.341930,50342.808912,16382.466982,16382.808912,47912.712756,2,-1.000000,""
534,w0,low_36,45400.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,50342.810562,17.759722,50360.570284,4942.810562,4960.570284,279.315767,2,-1.000000,""
527,w0,low_27,44320.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,50360.571934,19.370046,50379.941980,6040.571934,6059.941980,312.851190,2,-1.000000,""
410,w0,low_41,33440.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,50379.943630,7.873610,50387.817240,16939.943630,16947.817240,2152.483798,2,-1.000000,""
520,w0,med_68,44280.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,50342.467582,65.110398,50407.577980,6062.467582,6127.577980,94.110590,3,-1.000000,""
479,w0,med_74,39640.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,50407.579630,463.397663,50870.977293,10767.579630,11230.977293,24.236154,2-3,-1.000000,""
510,w0,low_35,41160.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,50870.978943,16.599343,50887.578287,9710.978943,9727.578287,586.021872,2,-1.000000,""
544,w0,low_45,46680.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,50887.579937,13.449910,50901.029847,4207.579937,4221.029847,313.833320,2,-1.000000,""
465,w0,med_93,37480.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,50901.031497,33.930289,50934.961786,13421.031497,13454.961786,396.547223,2,-1.000000,""
540,w0,med_99,46680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,50870.979543,89.419861,50960.399404,4190.979543,4280.399404,47.868554,3,-1.000000,""
488,w0,med_97,40680.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,50190.003201,1062.722903,51252.726104,9510.003201,10572.726104,9.948714,0-1,-1.000000,""
513,w0,low_52,43840.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,51252.728354,8.040555,51260.768909,7412.728354,7420.768909,922.917490,1,-1.000000,""
503,w0,med_65,40960.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,51252.727754,10.756889,51263.484643,10292.727754,10303.484643,957.849859,0,-1.000000,""
493,w0,low_51,40920.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,51263.486293,1.459979,51264.946273,10343.486293,10344.946273,7085.679599,0,-1.000000,""
402,w0,low_35,33120.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,51260.770559,10.550165,51271.320724,18140.770559,18151.320724,1720.477489,1,-1.000000,""
546,w0,low_19,50360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,51271.322374,1.778628,51273.101002,911.322374,913.101002,513.373679,1,-1.000000,""
535,w0,low_9,45400.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,51273.102652,10.034308,51283.136961,5873.102652,5883.136961,586.302182,1,-1.000000,""
431,w0,med_88,34960.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,51264.947923,22.152999,51287.100922,16304.947923,16327.100922,737.015391,0,-1.000000,""
444,w0,med_71,36040.000000,2,717.891510,0,COMPLETED_WALLTIME_REACHED,50960.401054,717.891510,51678.292564,14920.401054,15638.292564,21.783643,2-3,-1.000000,""
521,w0,low_56,44280.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,51678.294214,17.626282,51695.920496,7398.294214,7415.920496,420.730843,2,-1.000000,""
528,w0,med_82,44320.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,51287.102572,803.837473,52090.940045,6967.102572,7770.940045,9.667303,0-1,-1.000000,""
482,w0,low_11,39640.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,52090.941695,8.331702,52099.273397,12450.941695,12459.273397,1495.405463,0,-1.000000,""
553,w0,med_84,50440.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,51695.922146,461.502735,52157.424881,1255.922146,1717.424881,3.721375,2-3,-1.000000,""
508,w0,low_3,41160.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,52157.427131,8.503705,52165.930836,10997.427131,11005.930836,1294.251211,0,-1.000000,""
468,w0,low_51,37480.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,52165.932486,1.459979,52167.392466,14685.932486,14687.392466,10059.999773,0,-1.000000,""
541,w0,low_33,46680.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,52167.394116,1.869016,52169.263132,5487.394116,5489.263132,2936.980210,0,-1.000000,""
489,w0,low_23,40680.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,52169.264782,7.223404,52176.488186,11489.264782,11496.488186,1591.561050,0,-1.000000,""
514,w0,med_87,43840.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,52176.489836,99.314160,52275.803996,8336.489836,8435.803996,84.940596,0,-1.000000,""
501,w0,low_13,40960.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,52275.805646,2.775016,52278.580662,11315.805646,11318.580662,4078.744233,0,-1.000000,""
496,w0,low_9,40920.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,52278.582312,7.804451,52286.386763,11358.582312,11366.386763,1456.398031,0,-1.000000,""
405,w0,low_6,33120.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,52286.388413,4.567641,52290.956054,19166.388413,19170.956054,4197.124151,0,-1.000000,""
547,w0,low_23,50360.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,52290.957704,7.223404,52298.181108,1930.957704,1938.181108,268.319639,0,-1.000000,""
551,w0,low_30,50360.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,52298.182758,7.955713,52306.138471,1938.182758,1946.138471,244.621492,0,-1.000000,""
538,w0,low_40,45400.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,52306.140121,5.364628,52311.504749,6906.140121,6911.504749,1288.347492,0,-1.000000,""
554,w0,low_22,50440.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,52600.001800,0.969694,52600.971494,2160.001800,2160.971494,2228.509239,0,-1.000000,""
548,w0,med_69,50360.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,52600.973144,10.579480,52611.552624,2240.973144,2251.552624,212.822615,0,-1.000000,""
560,w0,med_70,50880.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,52157.426531,487.201004,52644.627535,1277.426531,1764.627535,3.621970,1-3,-1.000000,""
542,w0,low_55,46680.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,52644.630385,3.314801,52647.945187,5964.630385,5967.945187,1800.393110,0,-1.000000,""
447,w0,low_20,36040.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,52647.946837,4.550170,52652.497007,16607.946837,16612.497007,3650.961617,0,-1.000000,""
480,w0,low_45,39640.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,52644.629785,8.548456,52653.178242,13004.629785,13013.178242,1522.283990,1,-1.000000,""
403,w0,med_69,33120.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,52652.498657,10.579480,52663.078137,19532.498657,19543.078137,1847.262617,0,-1.000000,""
574,w0,med_68,52600.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,52653.179892,41.382686,52694.562578,53.179892,94.562578,2.285076,1,-1.000000,""
531,w0,med_63,44320.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,52694.564228,48.534153,52743.098381,8374.564228,8423.098381,173.549920,1,-1.000000,""
517,w0,med_88,43840.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,52743.100031,28.482468,52771.582499,8903.100031,8931.582499,313.581759,1,-1.000000,""
567,w0,med_67,51360.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,52644.629185,218.625848,52863.255033,1284.629185,1503.255033,6.875925,2-3,-1.000000,""
536,w0,low_32,45400.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,52863.257283,2.411405,52865.668688,7463.257283,7465.668688,3095.983167,1,-1.000000,""
487,w0,low_20,40680.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,52865.670338,5.850227,52871.520566,12185.670338,12191.520566,2083.939589,1,-1.000000,""
558,w0,low_56,50440.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,52871.522216,11.202863,52882.725079,2431.522216,2442.725079,218.044707,1,-1.000000,""
494,w0,low_16,40920.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,52882.726729,5.124582,52887.851311,11962.726729,11967.851311,2335.380976,1,-1.000000,""
555,w0,low_36,50440.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,52887.852961,11.287675,52899.140636,2447.852961,2459.140636,217.860695,1,-1.000000,""
549,w0,low_37,50360.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,52899.142286,11.238023,52910.380309,2539.142286,2550.380309,226.942083,1,-1.000000,""
561,w0,low_13,50880.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,52910.381959,3.567883,52913.949842,2030.381959,2033.949842,570.071907,1,-1.000000,""
565,w0,low_6,50880.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,52913.951492,5.872690,52919.824182,2033.951492,2039.824182,347.340702,1,-1.000000,""
545,w0,low_25,46680.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,52919.825832,11.757976,52931.583808,6239.825832,6251.583808,531.688791,1,-1.000000,""
445,w0,low_23,36040.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,52931.585458,9.287247,52940.872705,16891.585458,16900.872705,1819.793601,1,-1.000000,""
524,w0,med_100,44280.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,52663.079787,280.197501,52943.277288,8383.079787,8663.277288,30.918467,0,-1.000000,""
575,w0,low_12,52600.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,52940.874355,3.572324,52944.446679,340.874355,344.446679,96.420899,1,-1.000000,""
529,w0,low_31,44320.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,52944.448329,3.252501,52947.700830,8624.448329,8627.700830,2652.636021,1,-1.000000,""
515,w0,low_53,43840.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,52947.702480,9.338909,52957.041389,9107.702480,9117.041389,976.242650,1,-1.000000,""
568,w0,low_12,51360.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,52957.043039,3.572324,52960.615363,1597.043039,1600.615363,448.059982,1,-1.000000,""
579,w0,med_81,52600.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,52943.278938,34.418501,52977.697439,343.278938,377.697439,10.973675,0,-1.000000,""
572,w0,med_62,51360.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,52977.699089,495.687038,53473.386127,1617.699089,2113.386127,4.263549,0-1,-1.000000,""
556,w0,low_28,50440.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,53473.387777,6.510199,53479.897976,3033.387777,3039.897976,466.943971,0,-1.000000,""
552,w0,low_30,50360.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,53473.388377,10.228789,53483.617166,3113.388377,3123.617166,305.375065,1,-1.000000,""
466,w0,med_76,37480.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,52863.256683,683.960375,53547.217058,15383.256683,16067.217058,23.491444,2-3,-1.000000,""
543,w0,med_76,46680.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,53547.218708,683.960375,54231.179084,6867.218708,7551.179084,11.040375,2-3,-1.000000,""
562,w0,med_80,50880.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,53483.618816,925.389273,54409.008089,2603.618816,3529.008089,3.813539,0-1,-1.000000,""
569,w0,low_19,51360.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,54409.010339,1.778628,54410.788968,3049.010339,3050.788968,1715.248098,1,-1.000000,""
576,w0,low_31,52600.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,54409.009739,2.529719,54411.539459,1809.009739,1811.539459,716.102987,0,-1.000000,""
559,w0,low_23,50440.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,54410.790618,9.287247,54420.077865,3970.790618,3980.077865,428.553031,1,-1.000000,""
550,w0,low_15,50360.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,54411.541109,8.759640,54420.300749,4051.541109,4060.300749,463.523675,0,-1.000000,""
522,w0,med_74,44280.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,54231.180734,463.397663,54694.578397,9951.180734,10414.578397,22.474387,2-3,-1.000000,""
588,w0,low_50,54280.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,54694.580047,0.341930,54694.921978,414.580047,414.921978,1213.469414,2,-1.000000,""
595,w0,low_53,54320.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,54694.580647,14.693587,54709.274234,374.580647,389.274234,26.492799,3,-1.000000,""
570,w0,low_45,51360.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,54709.275884,13.449910,54722.725794,3349.275884,3362.725794,250.018464,3,-1.000000,""
581,w0,med_89,54120.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,54420.302400,311.587541,54731.889941,300.302400,611.889941,1.963782,0-1,-1.000000,""
557,w0,low_46,50440.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,54731.891591,2.416098,54734.307689,4291.891591,4294.307689,1777.373037,0,-1.000000,""
589,w0,low_11,54280.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,54731.892191,10.712204,54742.604396,451.892191,462.604396,43.184799,1,-1.000000,""
