job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
602,w0,med_97,54920.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,55776.121316,1062.722903,56838.844219,856.121316,1918.844219,1.805592,2-3,-1.000000,""
603,w0,med_77,54920.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,56838.846469,13.211618,56852.058087,1918.846469,1932.058087,146.239324,0,-1.000000,""
607,w0,low_13,54920.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,56852.059737,2.775016,56854.834753,1932.059737,1934.834753,697.233719,0,-1.000000,""
604,w0,low_49,54920.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,56854.836403,8.487149,56863.323553,1934.836403,1943.323553,228.972469,0,-1.000000,""
605,w0,med_75,54920.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,56863.325203,23.072230,56886.397433,1943.325203,1966.397433,85.227889,0,-1.000000,""
608,w0,med_88,54920.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,56886.399083,22.152999,56908.552082,1966.399083,1988.552082,89.764466,0,-1.000000,""
606,w0,med_100,54920.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,56908.553732,280.197501,57188.751233,1988.553732,2268.751233,8.096972,0,-1.000000,""
619,w0,med_83,56240.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,56838.845869,573.166215,57412.012084,598.845869,1172.012084,2.044803,1-3,-1.000000,""
622,w0,low_24,56240.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,57412.014334,0.501511,57412.515845,1172.014334,1172.515845,2337.966191,0,-1.000000,""
620,w0,low_29,56240.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,57412.517495,6.160656,57418.678151,1172.517495,1178.678151,191.323489,0,-1.000000,""
623,w0,med_95,56880.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,57412.013734,595.308994,58007.322728,532.013734,1127.322728,1.893677,1-3,-1.000000,""
624,w0,low_56,56880.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,58007.324378,17.626282,58024.950660,1127.324378,1144.950660,64.957015,3,-1.000000,""
628,w0,low_56,56880.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,58007.324978,17.626282,58024.951260,1127.324978,1144.951260,64.957049,2,-1.000000,""
625,w0,low_57,56880.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,58024.953360,10.525980,58035.479340,1144.953360,1155.479340,109.774040,1,-1.000000,""
626,w0,med_72,56880.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,58035.480990,76.143508,58111.624499,1155.480990,1231.624499,16.175043,3,-1.000000,""
629,w0,med_89,56880.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,58111.626149,311.587541,58423.213690,1231.626149,1543.213690,4.952745,2-3,-1.000000,""
627,w0,low_48,56880.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,58423.215340,15.033402,58438.248742,1543.215340,1558.248742,103.652438,3,-1.000000,""
630,w0,low_47,58600.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,58600.001800,16.447950,58616.449750,0.001800,16.449750,1.000109,3,-1.000000,""
635,w0,low_55,58600.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,58616.452000,6.705548,58623.157548,16.452000,23.157548,3.453491,2,-1.000000,""
631,w0,low_20,58600.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,58616.451400,9.204589,58625.655990,16.451400,25.655990,2.787304,3,-1.000000,""
632,w0,low_15,58600.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,58625.657640,17.719973,58643.377613,25.657640,43.377613,2.447950,3,-1.000000,""
633,w0,med_65,58600.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,58643.379263,21.760229,58665.139492,43.379263,65.139492,2.993511,3,-1.000000,""
636,w0,med_75,58600.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,58665.141142,46.673067,58711.814209,65.141142,111.814209,2.395690,3,-1.000000,""
634,w0,med_99,58600.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,58711.815859,89.419861,58801.235720,111.815859,201.235720,2.250459,3,-1.000000,""
637,w0,low_40,59680.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,59680.001800,10.852165,59690.853965,0.001800,10.853965,1.000166,3,-1.000000,""
642,w0,low_22,59680.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,59690.856215,1.961604,59692.817819,10.856215,12.817819,6.534356,2,-1.000000,""
638,w0,low_30,59680.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,59690.855615,16.093700,59706.949315,10.855615,26.949315,1.674526,3,-1.000000,""
639,w0,low_49,59680.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,59706.950965,17.168748,59724.119713,26.950965,44.119713,2.569769,3,-1.000000,""
640,w0,med_97,59680.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,59724.121363,1062.722903,60786.844266,44.121363,1106.844266,1.041517,2-3,-1.000000,""
643,w0,low_47,59680.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,60786.845916,16.447950,60803.293866,1106.845916,1123.293866,68.293852,3,-1.000000,""
641,w0,low_55,59680.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,60803.295516,6.705548,60810.001064,1123.295516,1130.001064,168.517339,3,-1.000000,""
644,w0,med_66,60840.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,60840.001800,827.752203,61667.754003,0.001800,827.754003,1.000002,3,-1.000000,""
649,w0,low_4,60840.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,61667.756253,0.678494,61668.434747,827.756253,828.434747,1220.990827,2,-1.000000,""
645,w0,med_66,60840.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,61667.755653,827.752203,62495.507856,827.755653,1655.507856,2.000004,3,-1.000000,""
646,w0,low_17,60840.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,62495.509506,5.716497,62501.226003,1655.509506,1661.226003,290.602078,0,-1.000000,""
647,w0,low_23,60840.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,62501.227653,7.223404,62508.451057,1661.227653,1668.451057,230.978510,0,-1.000000,""
651,w0,med_62,62120.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,62120.001800,495.687038,62615.688838,0.001800,495.688838,1.000004,1-2,-1.000000,""
656,w0,low_13,62120.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,62615.691688,5.613610,62621.305298,495.691688,501.305298,89.301761,3,-1.000000,""
652,w0,low_16,62120.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,62615.691088,8.062879,62623.753967,495.691088,503.753967,62.478178,2,-1.000000,""
653,w0,low_33,62120.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,62623.755617,3.780853,62627.536470,503.755617,507.536470,134.238611,2,-1.000000,""
654,w0,low_8,62120.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,62627.538120,19.515993,62647.054113,507.538120,527.054113,27.006267,2,-1.000000,""
657,w0,low_27,62120.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,62647.055763,19.370046,62666.425809,527.055763,546.425809,28.209835,2,-1.000000,""
655,w0,low_30,62120.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,62666.427459,16.093700,62682.521159,546.427459,562.521159,34.952880,2,-1.000000,""
650,w0,med_64,60840.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,62615.690488,555.909063,63171.599551,1775.690488,2331.599551,4.194210,0-1,-1.000000,""
648,w0,low_22,60840.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,63171.601201,0.969694,63172.570895,2331.601201,2332.570895,2405.471707,0,-1.000000,""
658,w0,low_29,64480.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,64480.001800,6.160656,64486.162456,0.001800,6.162456,1.000292,0,-1.000000,""
663,w0,low_60,64480.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,64486.164706,6.524770,64492.689476,6.164706,12.689476,1.944816,3,-1.000000,""
659,w0,med_98,64480.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,64486.164106,458.503456,64944.667562,6.164106,464.667562,1.013444,0-2,-1.000000,""
672,w0,low_39,65080.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,65080.001800,11.610839,65091.612639,0.001800,11.612639,1.000155,3,-1.000000,""
673,w0,low_40,65080.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,65091.614289,10.852165,65102.466454,11.614289,22.466454,2.070228,3,-1.000000,""
665,w0,med_72,65040.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,65040.001800,76.143508,65116.145308,0.001800,76.145308,1.000024,2,-1.000000,""
677,w0,med_88,65080.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,65102.468104,44.813544,65147.281648,22.468104,67.281648,1.501369,3,-1.000000,""
666,w0,low_42,65040.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,65147.283298,4.130428,65151.413726,107.283298,111.413726,26.973897,3,-1.000000,""
670,w0,med_65,65040.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,65151.415376,21.760229,65173.175605,111.415376,133.175605,6.120138,3,-1.000000,""
674,w0,med_99,65080.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,65116.146958,89.419861,65205.566819,36.146958,125.566819,1.404239,2,-1.000000,""
675,w0,low_57,65080.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,65205.568469,16.561292,65222.129761,125.568469,142.129761,8.582046,2,-1.000000,""
678,w0,med_68,65080.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,65222.131411,65.110398,65287.241809,142.131411,207.241809,3.182930,2,-1.000000,""
676,w0,low_35,65080.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,65287.243459,16.599343,65303.842802,207.243459,223.842802,13.485040,2,-1.000000,""
660,w0,med_62,64480.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,64944.669212,495.687038,65440.356250,464.669212,960.356250,1.937425,0-1,-1.000000,""
661,w0,low_44,64480.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,65440.358500,18.829559,65459.188059,960.358500,979.188059,52.002709,3,-1.000000,""
664,w0,low_59,64480.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,65459.189709,19.309304,65478.499013,979.189709,998.499013,51.710771,3,-1.000000,""
662,w0,low_19,64480.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,65478.500663,2.798446,65481.299109,998.500663,1001.299109,357.805437,3,-1.000000,""
679,w0,low_35,65600.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,65600.001800,16.599343,65616.601143,0.001800,16.601143,1.000108,3,-1.000000,""
680,w0,low_47,65600.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,65616.602793,16.447950,65633.050744,16.602793,33.050744,2.009414,3,-1.000000,""
684,w0,low_51,65600.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,65633.052394,2.953408,65636.005802,33.052394,36.005802,12.191271,3,-1.000000,""
681,w0,med_88,65600.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,65636.007452,44.813544,65680.820997,36.007452,80.820997,1.803495,3,-1.000000,""
682,w0,low_59,65600.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,65680.822647,19.309304,65700.131951,80.822647,100.131951,5.185684,3,-1.000000,""
685,w0,med_68,65600.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,65700.133601,65.110398,65765.243999,100.133601,165.243999,2.537905,3,-1.000000,""
667,w0,med_98,65040.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,65440.357900,458.503456,65898.861356,400.357900,858.861356,1.873184,0-2,-1.000000,""
668,w0,med_93,65040.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,65898.863606,33.930289,65932.793895,858.863606,892.793895,26.312594,3,-1.000000,""
671,w0,med_92,65040.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,65932.795545,26.118226,65958.913771,892.795545,918.913771,35.182855,3,-1.000000,""
669,w0,low_46,65040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,65958.915421,4.887551,65963.802973,918.915421,923.802973,189.011405,3,-1.000000,""
683,w0,med_98,65600.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,65898.863006,458.503456,66357.366462,298.863006,757.366462,1.651823,0-2,-1.000000,""
686,w0,med_87,68120.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,68120.001800,99.314160,68219.315960,0.001800,99.315960,1.000018,0,-1.000000,""
687,w0,med_75,68120.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,68219.317610,23.072230,68242.389840,99.317610,122.389840,5.304639,0,-1.000000,""
688,w0,low_53,68120.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,68242.391490,7.263585,68249.655075,122.391490,129.655075,17.850010,0,-1.000000,""
691,w0,med_87,68120.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,68219.318210,127.689821,68347.008031,99.318210,227.008031,1.777808,1,-1.000000,""
693,w0,low_26,68440.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,68440.001800,1.884078,68441.885878,0.001800,1.885878,1.000955,1,-1.000000,""
698,w0,low_3,68440.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,68441.888128,8.503705,68450.391833,1.888128,10.391833,1.222036,0,-1.000000,""
694,w0,med_65,68440.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,68441.887528,13.830306,68455.717834,1.887528,15.717834,1.136478,1,-1.000000,""
689,w0,med_74,68120.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,68249.656725,463.397663,68713.054389,129.656725,593.054389,1.279796,2-3,-1.000000,""
692,w0,med_69,68120.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,68713.056039,21.401347,68734.457386,593.056039,614.457386,28.711155,2,-1.000000,""
690,w0,med_90,68120.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,68734.459036,29.581692,68764.040728,614.459036,644.040728,21.771599,2,-1.000000,""
700,w0,med_90,68760.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,68760.001800,29.581692,68789.583492,0.001800,29.583492,1.000061,3,-1.000000,""
701,w0,low_33,68760.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,68789.585142,3.780853,68793.365995,29.585142,33.365995,8.824991,3,-1.000000,""
702,w0,low_34,68760.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,68793.367645,5.680814,68799.048459,33.367645,39.048459,6.873744,3,-1.000000,""
705,w0,med_92,68760.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,68789.585742,26.118226,68815.703969,29.585742,55.703969,2.132762,2,-1.000000,""
703,w0,med_72,68760.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,68799.050109,76.143508,68875.193617,39.050109,115.193617,1.512849,3,-1.000000,""
706,w0,low_56,68760.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,68875.195267,17.626282,68892.821549,115.195267,132.821549,7.535426,2,-1.000000,""
704,w0,low_51,68760.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,68892.823200,2.953408,68895.776608,132.823200,135.776608,45.972853,2,-1.000000,""
695,w0,med_74,68440.000000,2,463.397663,0,COMPLETED_WALLTIME_REACHED,68455.719484,463.397663,68919.117147,15.719484,479.117147,1.033922,0-1,-1.000000,""
696,w0,low_4,68440.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,68919.119397,0.678494,68919.797891,479.119397,479.797891,707.151440,3,-1.000000,""
699,w0,low_42,68440.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,68919.799541,4.130428,68923.929969,479.799541,483.929969,117.162197,3,-1.000000,""
697,w0,med_75,68440.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,68923.931619,46.673067,68970.604686,483.931619,530.604686,11.368541,3,-1.000000,""
714,w0,low_25,69120.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,69120.001800,18.499680,69138.501480,0.001800,18.501480,1.000097,3,-1.000000,""
715,w0,med_73,69120.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,69138.503130,43.308319,69181.811450,18.503130,61.811450,1.427242,3,-1.000000,""
716,w0,low_39,69120.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,69181.813100,11.610839,69193.423939,61.813100,73.423939,6.323741,3,-1.000000,""
717,w0,low_36,69120.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,69193.425589,17.759722,69211.185311,73.425589,91.185311,5.134388,3,-1.000000,""
707,w0,med_83,68840.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,68919.118797,573.166215,69492.285012,79.118797,652.285012,1.138038,0-2,-1.000000,""
712,w0,low_54,68840.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,69492.287862,17.148004,69509.435867,652.287862,669.435867,39.038704,3,-1.000000,""
708,w0,med_77,68840.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,69492.287262,26.725927,69519.013190,652.287262,679.013190,25.406534,2,-1.000000,""
709,w0,med_78,68840.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,69519.014840,68.859685,69587.874525,679.014840,747.874525,10.860847,2,-1.000000,""
710,w0,low_11,68840.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,69587.876175,16.854293,69604.730468,747.876175,764.730468,45.373039,2,-1.000000,""
713,w0,med_89,68840.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,69604.732118,311.587541,69916.319659,764.732118,1076.319659,3.454309,2-3,-1.000000,""
711,w0,low_24,68840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,69916.321309,1.014512,69917.335821,1076.321309,1077.335821,1061.924966,2,-1.000000,""
719,w0,med_64,69120.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,69492.286662,555.909063,70048.195725,372.286662,928.195725,1.669690,0-1,-1.000000,""
720,w0,low_8,69120.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,70048.197375,9.647480,70057.844855,928.197375,937.844855,97.211384,0,-1.000000,""
718,w0,low_60,69120.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,70057.846505,3.225436,70061.071941,937.846505,941.071941,291.765792,0,-1.000000,""
721,w0,low_27,72000.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,72000.001800,9.575333,72009.577133,0.001800,9.577133,1.000188,0,-1.000000,""
722,w0,low_50,72000.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,72009.578783,0.169029,72009.747812,9.578783,9.747812,57.669516,0,-1.000000,""
723,w0,low_48,72000.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,72009.749462,7.431569,72017.181031,9.749462,17.181031,2.311898,0,-1.000000,""
726,w0,low_47,72000.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,72009.579383,10.453943,72020.033326,9.579383,20.033326,1.916342,1,-1.000000,""
728,w0,low_6,72040.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,72040.001800,5.872690,72045.874490,0.001800,5.874490,1.000307,1,-1.000000,""
733,w0,low_46,72040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,72045.876740,4.887551,72050.764292,5.876740,10.764292,2.202389,2,-1.000000,""
729,w0,low_5,72040.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,72045.876140,8.289230,72054.165370,5.876140,14.165370,1.708889,1,-1.000000,""
730,w0,low_34,72040.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,72054.167020,3.610596,72057.777616,14.167020,17.777616,4.923735,1,-1.000000,""
731,w0,low_36,72040.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,72057.779266,11.287675,72069.066941,17.779266,29.066941,2.575104,1,-1.000000,""
724,w0,med_85,72000.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,72017.182681,82.747156,72099.929837,17.182681,99.929837,1.207653,0,-1.000000,""
727,w0,low_49,72000.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,72099.931487,8.487149,72108.418637,99.931487,108.418637,12.774447,0,-1.000000,""
725,w0,med_99,72000.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,72108.420287,44.203557,72152.623844,108.420287,152.623844,3.452750,0,-1.000000,""
734,w0,med_100,72040.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,72069.068591,360.254454,72429.323045,29.068591,389.323045,1.080689,1,-1.000000,""
735,w0,med_66,72200.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,72200.001800,409.188642,72609.190442,0.001800,409.190442,1.000004,0,-1.000000,""
732,w0,low_55,72040.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,72609.192092,3.314801,72612.506893,569.192092,572.506893,172.712288,0,-1.000000,""
736,w0,low_4,72200.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,72612.508543,0.335405,72612.843948,412.508543,412.843948,1230.883054,0,-1.000000,""
740,w0,med_72,72200.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,72612.845598,37.640563,72650.486161,412.845598,450.486161,11.968104,0,-1.000000,""
737,w0,low_57,72200.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,72650.487811,8.186861,72658.674672,450.487811,458.674672,56.025704,0,-1.000000,""
738,w0,low_20,72200.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,72658.676322,4.550170,72663.226493,458.676322,463.226493,101.804211,0,-1.000000,""
741,w0,med_96,72200.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,72663.228143,39.888032,72703.116175,463.228143,503.116175,12.613211,0,-1.000000,""
739,w0,low_16,72200.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,72703.117825,3.985780,72707.103605,503.117825,507.103605,127.228191,0,-1.000000,""
742,w0,med_79,72360.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,72429.324695,654.382422,73083.707117,69.324695,723.707117,1.105939,1-3,-1.000000,""
747,w0,low_55,72360.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,73083.709967,3.314801,73087.024768,723.709967,727.024768,219.326811,0,-1.000000,""
743,w0,low_16,72360.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,73083.709367,5.124582,73088.833949,723.709367,728.833949,142.223102,1,-1.000000,""
744,w0,low_44,72360.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,73088.835599,11.967639,73100.803238,728.835599,740.803238,61.900535,1,-1.000000,""
745,w0,low_35,72360.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,73100.804888,10.550165,73111.355053,740.804888,751.355053,71.217377,1,-1.000000,""
749,w0,med_67,72640.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,73083.708767,218.625848,73302.334615,443.708767,662.334615,3.029535,2-3,-1.000000,""
750,w0,low_6,72640.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,73302.336265,4.567641,73306.903906,662.336265,666.903906,146.006202,0,-1.000000,""
754,w0,low_6,72640.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,73302.336865,9.239931,73311.576796,662.336865,671.576796,72.682014,2,-1.000000,""
751,w0,low_44,72640.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,73306.905556,9.308150,73316.213706,666.905556,676.213706,72.647488,0,-1.000000,""
752,w0,low_8,72640.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,73316.215356,9.647480,73325.862836,676.215356,685.862836,71.092436,0,-1.000000,""
755,w0,low_4,72640.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,73325.864486,0.335405,73326.199891,685.864486,686.199891,2045.886397,0,-1.000000,""
753,w0,low_41,72640.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,73326.201541,3.892218,73330.093759,686.201541,690.093759,177.300922,0,-1.000000,""
748,w0,med_66,72360.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,73111.356703,526.100448,73637.457151,751.356703,1277.457151,2.428162,1,-1.000000,""
746,w0,med_84,72360.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,73637.458801,461.502735,74098.961536,1277.458801,1738.961536,3.768042,0-1,-1.000000,""
756,w0,med_81,74080.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,74080.001800,69.625565,74149.627365,0.001800,69.627365,1.000026,2,-1.000000,""
761,w0,low_3,74080.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,74149.629615,10.933351,74160.562966,69.629615,80.562966,7.368552,1,-1.000000,""
757,w0,med_100,74080.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,74149.629015,280.197501,74429.826516,69.629015,349.826516,1.248500,0,-1.000000,""
758,w0,low_22,74080.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,74429.828166,0.969694,74430.797860,349.828166,350.797860,361.761492,0,-1.000000,""
759,w0,low_39,74080.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,74430.799510,5.739669,74436.539179,350.799510,356.539179,62.118427,0,-1.000000,""
762,w0,med_96,74080.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,74436.540829,39.888032,74476.428861,356.540829,396.428861,9.938542,0,-1.000000,""
760,w0,med_99,74080.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,74476.430511,44.203557,74520.634068,396.430511,440.634068,9.968294,0,-1.000000,""
763,w0,low_2,76000.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,76000.001800,4.182906,76004.184706,0.001800,4.184706,1.000430,0,-1.000000,""
764,w0,low_27,76000.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,76004.186356,9.575333,76013.761689,4.186356,13.761689,1.437202,0,-1.000000,""
765,w0,low_7,76000.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,76013.763339,2.234957,76015.998296,13.763339,15.998296,7.158212,0,-1.000000,""
766,w0,low_52,76000.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,76015.999946,6.253756,76022.253702,15.999946,22.253702,3.558454,0,-1.000000,""
768,w0,med_98,76000.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,76004.186956,458.503456,76462.690412,4.186956,462.690412,1.009132,1-3,-1.000000,""
769,w0,med_72,76000.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,76462.692662,37.640563,76500.333225,462.692662,500.333225,13.292395,0,-1.000000,""
767,w0,med_86,76000.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,76500.334875,207.502698,76707.837573,500.334875,707.837573,3.411221,0,-1.000000,""
777,w0,low_16,76880.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,76880.001800,3.985780,76883.987580,0.001800,3.987580,1.000452,0,-1.000000,""
778,w0,low_38,76880.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,76883.989230,2.989482,76886.978712,3.989230,6.978712,2.334422,0,-1.000000,""
782,w0,low_33,76880.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,76886.980362,1.869016,76888.849378,6.980362,8.849378,4.734779,0,-1.000000,""
770,w0,med_98,76400.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,76462.692062,458.503456,76921.195518,62.692062,521.195518,1.136732,1-3,-1.000000,""
775,w0,low_11,76400.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,76921.197768,8.331702,76929.529471,521.197768,529.529471,63.555975,0,-1.000000,""
784,w0,low_39,76960.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,76960.001800,5.739669,76965.741469,0.001800,5.741469,1.000314,0,-1.000000,""
785,w0,low_55,76960.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,76965.743119,3.314801,76969.057920,5.743119,9.057920,2.732568,0,-1.000000,""
