job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
30,w0,low_48,5080.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,5091.828045,9.554888,5101.382933,11.828045,21.382933,2.237905,1,-1.000000,""
35,w0,low_32,5120.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,5120.001800,2.411405,5122.413205,0.001800,2.413205,1.000746,1,-1.000000,""
33,w0,med_96,5080.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,5085.121447,80.689938,5165.811385,5.121447,85.811385,1.063471,2,-1.000000,""
36,w0,low_47,5120.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,5165.813635,8.130832,5173.944468,45.813635,53.944468,6.634557,0,-1.000000,""
40,w0,low_39,5120.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,5173.946118,5.739669,5179.685787,53.946118,59.685787,10.398821,0,-1.000000,""
37,w0,low_4,5120.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,5179.687437,0.335405,5180.022842,59.687437,60.022842,178.956478,0,-1.000000,""
38,w0,low_2,5120.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,5180.024492,4.182906,5184.207398,60.024492,64.207398,15.349949,0,-1.000000,""
41,w0,med_91,5120.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,5184.209048,91.188811,5275.397859,64.209048,155.397859,1.704133,0,-1.000000,""
39,w0,low_41,5120.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,5275.399509,3.892218,5279.291727,155.399509,159.291727,40.925700,0,-1.000000,""
31,w0,med_98,5080.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,5165.813035,458.503456,5624.316491,85.813035,544.316491,1.187159,1-3,-1.000000,""
34,w0,low_57,5080.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,5624.318141,16.561292,5640.879433,544.318141,560.879433,33.866889,3,-1.000000,""
32,w0,low_27,5080.000000,1,20.467268,1,COMPLETED_SUCCESSFULLY,5640.881083,19.370046,5660.251129,560.881083,580.251129,29.956105,3,-1.000000,""
42,w0,med_94,5800.000000,3,723.529468,0,COMPLETED_WALLTIME_REACHED,5800.001800,723.529468,6523.531269,0.001800,723.531269,1.000002,1-3,-1.000000,""
47,w0,low_21,5800.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,6523.533519,19.717885,6543.251404,723.533519,743.251404,37.694277,2,-1.000000,""
43,w0,med_65,5800.000000,1,23.819734,1,COMPLETED_SUCCESSFULLY,6523.532919,21.760229,6545.293148,723.532919,745.293148,34.250244,3,-1.000000,""
44,w0,med_62,5800.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,6545.294798,495.687038,7040.981836,745.294798,1240.981836,2.503559,2-3,-1.000000,""
45,w0,low_28,5800.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,7040.983486,13.169552,7054.153038,1240.983486,1254.153038,95.231259,3,-1.000000,""
48,w0,low_50,5800.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,7054.154688,0.341930,7054.496619,1254.154688,1254.496619,3668.866338,3,-1.000000,""
46,w0,low_36,5800.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,7054.498269,17.759722,7072.257991,1254.498269,1272.257991,71.637271,3,-1.000000,""
49,w0,low_18,7160.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,7160.001800,3.074684,7163.076484,0.001800,3.076484,1.000585,3,-1.000000,""
54,w0,low_20,7160.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,7163.078734,9.204589,7172.283323,3.078734,12.283323,1.334478,2,-1.000000,""
56,w0,med_72,7480.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,7480.001800,76.143508,7556.145308,0.001800,76.145308,1.000024,2,-1.000000,""
57,w0,low_6,7480.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,7556.146958,9.239931,7565.386890,76.146958,85.386890,9.241074,2,-1.000000,""
50,w0,med_100,7160.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,7163.078134,566.814605,7729.892739,3.078134,569.892739,1.005431,3,-1.000000,""
70,w0,low_40,7760.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,7760.001800,10.852165,7770.853965,0.001800,10.853965,1.000166,3,-1.000000,""
61,w0,med_84,7480.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,7556.147558,461.502735,8017.650293,76.147558,537.650293,1.164999,0-1,-1.000000,""
51,w0,low_9,7160.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,8017.652543,15.787709,8033.440253,857.652543,873.440253,55.324065,3,-1.000000,""
71,w0,low_29,7760.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,8033.441903,12.462458,8045.904361,273.441903,285.904361,22.941249,3,-1.000000,""
75,w0,low_60,7760.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,8045.906011,6.524770,8052.430782,285.906011,292.430782,44.818556,3,-1.000000,""
52,w0,low_24,7160.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,8052.432432,1.014512,8053.446944,892.432432,893.446944,880.666546,3,-1.000000,""
63,w0,med_67,7680.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,8017.651943,218.625848,8236.277791,337.651943,556.277791,2.544428,0-1,-1.000000,""
84,w0,low_5,8200.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,8236.279441,6.447170,8242.726611,36.279441,42.726611,6.627189,0,-1.000000,""
55,w0,low_7,7160.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,8242.728261,2.234957,8244.963218,1082.728261,1084.963218,485.451481,0,-1.000000,""
72,w0,low_44,7760.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,8236.280041,11.967639,8248.247680,476.280041,488.247680,40.797328,1,-1.000000,""
64,w0,low_35,7680.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,8244.964868,8.205672,8253.170540,564.964868,573.170540,69.850533,0,-1.000000,""
85,w0,low_22,8200.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,8253.172190,0.969694,8254.141884,53.172190,54.141884,55.834003,0,-1.000000,""
89,w0,low_1,8200.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,8254.143534,0.239291,8254.382825,54.143534,54.382825,227.266402,0,-1.000000,""
53,w0,low_1,7160.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,8254.384475,0.239291,8254.623766,1094.384475,1094.623766,4574.444317,0,-1.000000,""
68,w0,low_10,7680.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,8248.249330,10.360179,8258.609509,568.249330,578.609509,55.849375,1,-1.000000,""
73,w0,low_6,7760.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,8254.625416,4.567641,8259.193057,494.625416,499.193057,109.289032,0,-1.000000,""
65,w0,low_48,7680.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,8258.611159,9.554888,8268.166047,578.611159,588.166047,61.556562,1,-1.000000,""
86,w0,low_59,8200.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,8259.194707,9.545306,8268.740013,59.194707,68.740013,7.201447,0,-1.000000,""
58,w0,med_66,7480.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,7565.388540,827.752203,8393.140743,85.388540,913.140743,1.103157,2,-1.000000,""
77,w0,med_86,8040.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,8053.448594,419.759490,8473.208084,13.448594,433.208084,1.032039,3,-1.000000,""
91,w0,low_23,8640.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,8640.001800,14.612303,8654.614103,0.001800,14.614103,1.000123,3,-1.000000,""
98,w0,low_1,8720.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,8720.001800,0.484065,8720.485865,0.001800,0.485865,1.003719,3,-1.000000,""
76,w0,med_95,7760.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,8393.142393,595.308994,8988.451387,633.142393,1228.451387,2.063553,0-2,-1.000000,""
59,w0,low_34,7480.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,8988.454237,5.680814,8994.135051,1508.454237,1514.135051,266.534887,3,-1.000000,""
87,w0,low_28,8200.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,8988.453637,13.169552,9001.623189,788.453637,801.623189,60.869434,2,-1.000000,""
78,w0,low_28,8040.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,8994.136701,13.169552,9007.306253,954.136701,967.306253,73.450200,3,-1.000000,""
82,w0,low_28,8040.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,9001.624839,13.169552,9014.794392,961.624839,974.794392,74.018795,2,-1.000000,""
92,w0,low_5,8640.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,9007.307903,13.042050,9020.349954,367.307903,380.349954,29.163356,3,-1.000000,""
96,w0,low_29,8640.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,9014.796042,12.462458,9027.258500,374.796042,387.258500,31.074006,2,-1.000000,""
99,w0,low_38,8720.000000,1,6.393285,1,COMPLETED_SUCCESSFULLY,9027.260150,6.047455,9033.307606,307.260150,313.307606,51.808171,2,-1.000000,""
74,w0,med_90,7760.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,9033.309256,29.581692,9062.890948,1273.309256,1302.890948,44.043828,2,-1.000000,""
103,w0,med_73,8720.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,9020.351604,43.308319,9063.659923,300.351604,343.659923,7.935194,3,-1.000000,""
90,w0,low_45,8200.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,9063.661573,13.449910,9077.111483,863.661573,877.111483,65.213187,3,-1.000000,""
79,w0,low_31,8040.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,9077.113133,5.117397,9082.230530,1037.113133,1042.230530,203.664203,3,-1.000000,""
93,w0,low_12,8640.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,9082.232180,5.620598,9087.852778,442.232180,447.852778,79.680633,3,-1.000000,""
100,w0,low_29,8720.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,9087.854428,12.462458,9100.316886,367.854428,380.316886,30.517004,3,-1.000000,""
62,w0,med_86,7480.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,9062.892598,419.759490,9482.652088,1582.892598,2002.652088,4.770951,2,-1.000000,""
80,w0,low_9,8040.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,9482.653738,15.787709,9498.441447,1442.653738,1458.441447,92.378281,2,-1.000000,""
94,w0,low_21,8640.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,9498.443097,19.717885,9518.160982,858.443097,878.160982,44.536267,2,-1.000000,""
88,w0,med_86,8200.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,9100.318536,419.759490,9520.078026,900.318536,1320.078026,3.144844,3,-1.000000,""
101,w0,med_77,8720.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,9518.162632,26.725927,9544.888559,798.162632,824.888559,30.864731,2,-1.000000,""
105,w0,med_68,9240.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,9520.079676,65.110398,9585.190074,280.079676,345.190074,5.301612,3,-1.000000,""
83,w0,low_49,8040.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,9585.191724,17.168748,9602.360472,1545.191724,1562.360472,91.000258,3,-1.000000,""
60,w0,med_72,7480.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,9544.890209,76.143508,9621.033718,2064.890209,2141.033718,28.118401,2,-1.000000,""
104,w0,low_15,8720.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,9621.035368,17.719973,9638.755341,901.035368,918.755341,51.848574,2,-1.000000,""
106,w0,low_43,9240.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,9638.756991,18.000018,9656.757009,398.756991,416.757009,23.153144,2,-1.000000,""
97,w0,med_78,8640.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,9602.362122,68.859685,9671.221807,962.362122,1031.221807,14.975697,3,-1.000000,""
110,w0,low_3,9240.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,9656.758659,17.202239,9673.960898,416.758659,433.960898,25.227001,2,-1.000000,""
81,w0,med_63,8040.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,9671.223457,76.362322,9747.585779,1631.223457,1707.585779,22.361627,3,-1.000000,""
107,w0,low_52,9240.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,9747.587429,12.650792,9760.238221,507.587429,520.238221,41.122977,3,-1.000000,""
66,w0,med_82,7680.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,8988.453037,803.837473,9792.290510,1308.453037,2112.290510,2.627758,0-1,-1.000000,""
102,w0,med_91,8720.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,9673.962548,184.466848,9858.429396,953.962548,1138.429396,6.171458,2,-1.000000,""
108,w0,low_4,9240.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,9858.431646,0.678494,9859.110140,618.431646,619.110140,912.477180,3,-1.000000,""
95,w0,med_70,8640.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,9858.431046,487.201004,10345.632050,1218.431046,1705.632050,3.500880,0-2,-1.000000,""
111,w0,med_99,9240.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,10345.634300,89.419861,10435.054161,1105.634300,1195.054161,13.364527,3,-1.000000,""
109,w0,low_54,9240.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,10435.055811,17.148004,10452.203816,1195.055811,1212.203816,70.690664,3,-1.000000,""
69,w0,med_95,7680.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,10345.633700,595.308994,10940.942695,2665.633700,3260.942695,5.477731,0-2,-1.000000,""
67,w0,low_54,7680.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,10940.944945,17.148004,10958.092949,3260.944945,3278.092949,191.164690,2,-1.000000,""
119,w0,low_1,10960.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,10960.001800,0.484065,10960.485865,0.001800,0.485865,1.003719,2,-1.000000,""
112,w0,med_67,10600.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,10940.944345,218.625848,11159.570193,340.944345,559.570193,2.559488,0-1,-1.000000,""
124,w0,low_36,10960.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,11159.572443,17.759722,11177.332165,199.572443,217.332165,12.237363,3,-1.000000,""
113,w0,low_42,10600.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,11177.333815,4.130428,11181.464243,577.333815,581.464243,140.775800,3,-1.000000,""
126,w0,low_8,11520.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,11520.001800,19.515993,11539.517793,0.001800,19.517793,1.000092,3,-1.000000,""
120,w0,med_98,10960.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,11159.571843,458.503456,11618.075299,199.571843,658.075299,1.435268,0-2,-1.000000,""
117,w0,med_79,10600.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,11618.076949,654.382422,12272.459371,1018.076949,1672.459371,2.555783,0-2,-1.000000,""
127,w0,low_34,11520.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,12272.461021,2.808237,12275.269258,752.461021,755.269258,268.947822,0,-1.000000,""
140,w0,low_17,11960.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,12272.461621,7.349793,12279.811414,312.461621,319.811414,43.512983,1,-1.000000,""
133,w0,med_99,11680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,12272.462221,89.419861,12361.882082,592.462221,681.882082,7.625622,2,-1.000000,""
121,w0,low_57,10960.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,12361.883732,16.561292,12378.445024,1401.883732,1418.445024,85.648211,2,-1.000000,""
114,w0,med_66,10600.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,11618.077549,827.752203,12445.829752,1018.077549,1845.829752,2.229930,3,-1.000000,""
128,w0,med_72,11520.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,12378.446674,76.143508,12454.590182,858.446674,934.590182,12.274063,2,-1.000000,""
147,w0,med_90,12440.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,12445.831402,29.581692,12475.413094,5.831402,35.413094,1.197129,3,-1.000000,""
141,w0,med_89,11960.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,12475.414744,311.587541,12787.002285,515.414744,827.002285,2.654157,2-3,-1.000000,""
134,w0,low_44,11680.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,12787.004535,18.829559,12805.834094,1107.004535,1125.834094,59.790785,3,-1.000000,""
145,w0,med_77,11960.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,12787.003935,26.725927,12813.729862,827.003935,853.729862,31.943882,2,-1.000000,""
138,w0,low_23,11680.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,12805.835744,14.612303,12820.448047,1125.835744,1140.448047,78.047112,3,-1.000000,""
122,w0,low_3,10960.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,12813.731512,17.202239,12830.933751,1853.731512,1870.933751,108.761061,2,-1.000000,""
154,w0,low_25,12840.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,12840.001800,18.499680,12858.501480,0.001800,18.501480,1.000097,2,-1.000000,""
131,w0,med_82,11520.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,12279.813064,803.837473,13083.650537,759.813064,1563.650537,1.945232,0-1,-1.000000,""
129,w0,med_72,11520.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,13083.652787,76.143508,13159.796296,1563.652787,1639.796296,21.535602,3,-1.000000,""
148,w0,low_40,12440.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,13159.797946,10.852165,13170.650111,719.797946,730.650111,67.327592,3,-1.000000,""
152,w0,med_85,12440.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,13170.651761,167.390132,13338.041893,730.651761,898.041893,5.364963,3,-1.000000,""
115,w0,med_70,10600.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,13083.652187,487.201004,13570.853192,2483.652187,2970.853192,6.097798,0-2,-1.000000,""
125,w0,low_26,10960.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,13570.856042,2.964357,13573.820399,2610.856042,2613.820399,881.749406,3,-1.000000,""
155,w0,low_53,12840.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,13573.822049,14.693587,13588.515636,733.822049,748.515636,50.941656,3,-1.000000,""
135,w0,med_85,11680.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,13570.855442,167.390132,13738.245574,1890.855442,2058.245574,12.296099,2,-1.000000,""
142,w0,med_76,11960.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,13570.854842,683.960375,14254.815217,1610.854842,2294.815217,3.355187,0-1,-1.000000,""
161,w0,low_54,13920.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,14254.816867,8.476895,14263.293762,334.816867,343.293762,40.497583,0,-1.000000,""
132,w0,med_69,11520.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,14254.817467,13.602209,14268.419676,2734.817467,2748.419676,202.056870,1,-1.000000,""
149,w0,low_52,12440.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,14263.295412,6.253756,14269.549168,1823.295412,1829.549168,292.552057,0,-1.000000,""
123,w0,low_24,10960.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,14269.550818,0.501511,14270.052329,3309.550818,3310.052329,6600.158511,0,-1.000000,""
156,w0,low_22,12840.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,14270.053979,0.969694,14271.023673,1430.053979,1431.023673,1475.748054,0,-1.000000,""
118,w0,low_29,10600.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,14268.421326,7.920855,14276.342181,3668.421326,3676.342181,464.134535,1,-1.000000,""
168,w0,med_68,14040.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,14271.025323,32.186487,14303.211810,231.025323,263.211810,8.177712,0,-1.000000,""
175,w0,low_6,14360.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,14360.001800,4.567641,14364.569441,0.001800,4.569441,1.000394,0,-1.000000,""
182,w0,low_37,14400.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,14400.001800,8.740672,14408.742472,0.001800,8.742472,1.000206,0,-1.000000,""
136,w0,med_86,11680.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,14276.343831,266.789572,14543.133403,2596.343831,2863.133403,10.731804,1,-1.000000,""
159,w0,med_80,12840.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,13738.247224,925.389273,14663.636497,898.247224,1823.636497,1.970670,2-3,-1.000000,""
162,w0,med_86,13920.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,14663.638747,207.502698,14871.141445,743.638747,951.141445,4.583755,0,-1.000000,""
166,w0,low_57,13920.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,14871.143095,8.186861,14879.329957,951.143095,959.329957,117.179212,0,-1.000000,""
130,w0,low_1,11520.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,14879.331607,0.239291,14879.570898,3359.331607,3359.570898,14039.682378,0,-1.000000,""
143,w0,med_83,11960.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,14663.638147,573.166215,15236.804362,2703.638147,3276.804362,5.717023,1-3,-1.000000,""
157,w0,low_24,12840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,15236.806012,0.644801,15237.450813,2396.806012,2397.450813,3718.126059,1,-1.000000,""
173,w0,low_19,14040.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,15237.452463,1.778628,15239.231092,1197.452463,1199.231092,674.244882,1,-1.000000,""
116,w0,low_13,10600.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,15236.806612,5.613610,15242.420223,4636.806612,4642.420223,826.993654,2,-1.000000,""
169,w0,low_47,14040.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,15236.807212,16.447950,15253.255162,1196.807212,1213.255162,73.763305,3,-1.000000,""
176,w0,med_92,14360.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,15239.232742,16.600150,15255.832892,879.232742,895.832892,53.965350,1,-1.000000,""
183,w0,low_46,14400.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,15253.256812,4.887551,15258.144364,853.256812,858.144364,175.577560,3,-1.000000,""
