job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
1311,w0,low_21,127520.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,128485.973964,12.532238,128498.506202,965.973964,978.506202,78.079125,3,-1.000000,""
1299,w0,low_29,126560.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,128498.507679,7.920855,128506.428534,1938.507679,1946.428534,245.734662,3,-1.000000,""
1312,w0,med_69,127520.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,128506.430010,13.602209,128520.032219,986.430010,1000.032219,73.519842,3,-1.000000,""
1315,w0,low_20,127520.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,128520.033696,5.850227,128525.883923,1000.033696,1005.883923,171.939285,3,-1.000000,""
1313,w0,low_54,127520.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,128525.885400,10.898881,128536.784281,1005.885400,1016.784281,93.292538,3,-1.000000,""
1306,w0,med_95,126920.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,128485.973949,595.308994,129081.282943,1565.973949,2161.282943,3.630523,0-2,-1.000000,""
1323,w0,low_24,129960.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,129960.000045,0.644801,129960.644846,0.000045,0.644846,1.000070,1,-1.000000,""
1324,w0,low_58,129960.000000,1,1.372907,1,COMPLETED_SUCCESSFULLY,129960.646837,0.817110,129961.463947,0.646837,1.463947,1.791615,1,-1.000000,""
1325,w0,low_46,129960.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,129961.465938,3.106416,129964.572355,1.465938,4.572355,1.471907,1,-1.000000,""
1328,w0,low_42,129960.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,129960.646852,4.130428,129964.777280,0.646852,4.777280,1.156607,2,-1.000000,""
1326,w0,low_26,129960.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,129964.574346,1.884078,129966.458424,4.574346,6.458424,3.427896,1,-1.000000,""
1316,w0,med_81,129920.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,129920.000045,69.625565,129989.625610,0.000045,69.625610,1.000001,0,-1.000000,""
1317,w0,low_5,129920.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,129989.627581,13.042050,130002.669631,69.627581,82.669631,6.338699,0,-1.000000,""
1321,w0,low_11,129920.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,129989.627596,16.854293,130006.481889,69.627596,86.481889,5.131149,2,-1.000000,""
1329,w0,med_96,129960.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,129966.460415,51.284687,130017.745102,6.460415,57.745102,1.125972,1,-1.000000,""
1318,w0,low_10,129920.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,130002.671602,16.300425,130018.972027,82.671602,98.972027,6.071745,0,-1.000000,""
1327,w0,low_26,129960.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,130017.747093,1.884078,130019.631171,57.747093,59.631171,31.650053,1,-1.000000,""
1319,w0,low_15,129920.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,130018.973997,17.719973,130036.693970,98.973997,116.693970,6.585449,0,-1.000000,""
1322,w0,low_53,129920.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,130036.695941,14.693587,130051.389528,116.695941,131.389528,8.941964,0,-1.000000,""
1330,w0,low_18,130400.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,130400.000045,3.074684,130403.074729,0.000045,3.074729,1.000015,2,-1.000000,""
1335,w0,low_7,130400.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,130403.076031,2.873520,130405.949551,3.076031,5.949551,2.070475,3,-1.000000,""
1331,w0,low_59,130400.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,130403.076016,19.309304,130422.385320,3.076016,22.385320,1.159302,2,-1.000000,""
1320,w0,med_76,129920.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,130051.391498,683.960375,130735.351873,131.391498,815.351873,1.192104,0-1,-1.000000,""
1337,w0,med_72,130480.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,130735.353844,76.143508,130811.497352,255.353844,331.497352,4.353587,0,-1.000000,""
1342,w0,low_46,130480.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,130811.499338,3.106416,130814.605754,331.499338,334.605754,107.714392,1,-1.000000,""
1338,w0,med_68,130480.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,130811.499323,65.110398,130876.609721,331.499323,396.609721,6.091342,0,-1.000000,""
1339,w0,low_57,130480.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,130876.611691,16.561292,130893.172983,396.611691,413.172983,24.948113,0,-1.000000,""
1340,w0,low_35,130480.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,130893.174954,16.599343,130909.774297,413.174954,429.774297,25.891042,0,-1.000000,""
1343,w0,low_39,130480.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,130909.776268,11.610839,130921.387107,429.776268,441.387107,38.015093,0,-1.000000,""
1341,w0,low_24,130480.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,130921.389077,1.014512,130922.403589,441.389077,442.403589,436.075184,0,-1.000000,""
1332,w0,med_80,130400.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,130422.386608,925.389273,131347.775881,22.386608,947.775881,1.024192,2-3,-1.000000,""
1333,w0,low_21,130400.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,131347.777168,12.532238,131360.309407,947.777168,960.309407,76.627126,3,-1.000000,""
1336,w0,low_20,130400.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,131360.310883,5.850227,131366.161111,960.310883,966.161111,165.149325,3,-1.000000,""
1334,w0,med_88,130400.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,131366.162588,28.482468,131394.645056,966.162588,994.645056,34.921308,3,-1.000000,""
1344,w0,low_58,133880.000000,1,1.372907,1,COMPLETED_SUCCESSFULLY,133880.000045,0.817110,133880.817155,0.000045,0.817155,1.000055,3,-1.000000,""
1345,w0,low_48,133880.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,133880.818632,9.554888,133890.373520,0.818632,10.373520,1.085677,3,-1.000000,""
1346,w0,med_63,133880.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,133890.374996,76.362322,133966.737319,10.374996,86.737319,1.135865,0,-1.000000,""
1347,w0,low_10,133880.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,133966.739289,16.300425,133983.039714,86.739289,103.039714,6.321290,0,-1.000000,""
1351,w0,med_85,133920.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,133920.000045,106.389356,134026.389401,0.000045,106.389401,1.000000,3,-1.000000,""
1352,w0,med_61,133920.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,134026.390878,48.708121,134075.098999,106.390878,155.098999,3.184253,0,-1.000000,""
1353,w0,low_48,133920.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,134075.100969,15.033402,134090.134371,155.100969,170.134371,11.317091,0,-1.000000,""
1349,w0,med_67,133880.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,133880.818647,218.625848,134099.444495,0.818647,219.444495,1.003745,1-2,-1.000000,""
1354,w0,low_56,133920.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,134090.136342,17.626282,134107.762624,170.136342,187.762624,10.652424,0,-1.000000,""
1358,w0,low_37,134160.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,134160.000045,17.681601,134177.681646,0.000045,17.681646,1.000003,0,-1.000000,""
1359,w0,low_17,134160.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,134177.683616,11.563965,134189.247582,17.683616,29.247582,2.529200,0,-1.000000,""
1363,w0,low_11,134160.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,134177.683631,16.854293,134194.537924,17.683631,34.537924,2.049206,2,-1.000000,""
1360,w0,low_40,134160.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,134189.249552,10.852165,134200.101717,29.249552,40.101717,3.695274,0,-1.000000,""
1361,w0,low_33,134160.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,134200.103687,3.780853,134203.884540,40.103687,43.884540,11.607047,0,-1.000000,""
1356,w0,med_100,133920.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,134026.390893,360.254454,134386.645347,106.390893,466.645347,1.295322,3,-1.000000,""
1357,w0,low_57,133920.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,134520.000045,16.561292,134536.561337,600.000045,616.561337,37.229061,0,-1.000000,""
1350,w0,med_66,133880.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,134099.446486,526.100448,134625.546934,219.446486,745.546934,1.417119,1,-1.000000,""
1365,w0,med_91,134520.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,134520.000060,117.242927,134637.242987,0.000060,117.242987,1.000001,3,-1.000000,""
1355,w0,low_53,133920.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,134637.244464,9.338909,134646.583373,717.244464,726.583373,77.801739,3,-1.000000,""
1348,w0,low_25,133880.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,134646.584850,11.757976,134658.342826,766.584850,778.342826,66.197010,3,-1.000000,""
1366,w0,low_28,134520.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,134658.344302,8.370268,134666.714570,138.344302,146.714570,17.528062,3,-1.000000,""
1370,w0,med_66,134520.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,134666.716046,526.100448,135192.816495,146.716046,672.816495,1.278875,3,-1.000000,""
1364,w0,med_83,134160.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,134625.548926,573.166215,135198.715141,465.548926,1038.715141,1.812241,0-2,-1.000000,""
1367,w0,low_51,134520.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,135198.717111,2.953408,135201.670520,678.717111,681.670520,230.808080,0,-1.000000,""
1368,w0,low_28,134520.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,135201.672490,13.169552,135214.842043,681.672490,694.842043,52.761250,0,-1.000000,""
1362,w0,low_57,134160.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,135198.717141,16.561292,135215.278433,1038.717141,1055.278433,63.719572,2,-1.000000,""
1371,w0,low_12,134520.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,135214.844013,5.620598,135220.464611,694.844013,700.464611,124.624578,0,-1.000000,""
1369,w0,low_50,134520.000000,1,0.374038,1,COMPLETED_SUCCESSFULLY,135220.466581,0.341930,135220.808511,700.466581,700.808511,2049.565315,0,-1.000000,""
1379,w0,med_85,135120.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,135192.817971,106.389356,135299.207327,72.817971,179.207327,1.684448,3,-1.000000,""
1372,w0,med_91,134680.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,135198.717126,117.242927,135315.960054,518.717126,635.960054,5.424294,1,-1.000000,""
1373,w0,low_26,134680.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,135315.962045,1.884078,135317.846123,635.962045,637.846123,338.545485,1,-1.000000,""
1384,w0,med_99,135120.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,135299.208819,56.833227,135356.042046,179.208819,236.042046,4.153240,3,-1.000000,""
1380,w0,med_72,135120.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,135299.208804,76.143508,135375.352312,179.208804,255.352312,3.353566,0,-1.000000,""
1377,w0,med_64,134680.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,135317.848114,555.909063,135873.757177,637.848114,1193.757177,2.147397,1-2,-1.000000,""
1381,w0,med_88,135120.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,135873.759183,44.813544,135918.572728,753.759183,798.572728,17.819897,2,-1.000000,""
1382,w0,low_24,135120.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,135918.574015,1.014512,135919.588527,798.574015,799.588527,788.150735,2,-1.000000,""
1385,w0,low_11,135120.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,135919.589815,16.854293,135936.444108,799.589815,816.444108,48.441316,2,-1.000000,""
1374,w0,med_80,134680.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,135873.759168,925.389273,136799.148441,1193.759168,2119.148441,2.290008,0-1,-1.000000,""
1375,w0,low_6,134680.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,136799.150427,5.872690,136805.023117,2119.150427,2125.023117,361.848354,3,-1.000000,""
1386,w0,med_86,136800.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,136805.024593,266.789572,137071.814165,5.024593,271.814165,1.018834,3,-1.000000,""
1378,w0,low_14,134680.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,137071.815642,0.931205,137072.746847,2391.815642,2392.746847,2569.516634,3,-1.000000,""
1387,w0,low_30,136800.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,137072.748324,10.228789,137082.977113,272.748324,282.977113,27.664771,3,-1.000000,""
1391,w0,low_54,136800.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,137082.978590,10.898881,137093.877471,282.978590,293.877471,26.964004,3,-1.000000,""
1376,w0,med_78,134680.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,137093.878948,43.765647,137137.644595,2413.878948,2457.644595,56.154650,3,-1.000000,""
1388,w0,low_5,136800.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,137137.646072,8.289230,137145.935302,337.646072,345.935302,41.733104,3,-1.000000,""
1393,w0,low_18,137160.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,137160.000045,1.954199,137161.954244,0.000045,1.954244,1.000023,3,-1.000000,""
1383,w0,med_70,135120.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,136799.150412,487.201004,137286.351416,1679.150412,2166.351416,4.446525,0-2,-1.000000,""
1398,w0,med_91,137160.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,137286.353417,117.242927,137403.596344,126.353417,243.596344,2.077706,3,-1.000000,""
1394,w0,med_87,137160.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,137286.353402,200.903707,137487.257109,126.353402,327.257109,1.628925,2,-1.000000,""
1395,w0,low_45,137160.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,137487.258396,13.449910,137500.708306,327.258396,340.708306,25.331642,2,-1.000000,""
1396,w0,low_31,137160.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,137500.709593,5.117397,137505.826990,340.709593,345.826990,67.578694,2,-1.000000,""
1399,w0,low_33,137160.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,137505.828277,3.780853,137509.609130,345.828277,349.609130,92.468319,2,-1.000000,""
1400,w0,med_81,137480.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,137480.000045,44.252423,137524.252468,0.000045,44.252468,1.000001,3,-1.000000,""
1401,w0,low_18,137480.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,137524.253945,1.954199,137526.208144,44.253945,46.208144,23.645569,3,-1.000000,""
1405,w0,med_75,137480.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,137526.209621,29.664339,137555.873960,46.209621,75.873960,2.557750,3,-1.000000,""
1397,w0,med_75,137160.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,137509.610418,46.673067,137556.283485,349.610418,396.283485,8.490624,2,-1.000000,""
1402,w0,low_17,137480.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,137555.875436,7.349793,137563.225229,75.875436,83.225229,11.323479,3,-1.000000,""
1403,w0,low_52,137480.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,137563.226706,8.040555,137571.267261,83.226706,91.267261,11.350866,3,-1.000000,""
1389,w0,med_89,136800.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,137286.353387,311.587541,137597.940928,486.353387,797.940928,2.560888,0-1,-1.000000,""
1406,w0,med_66,137480.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,137571.268738,526.100448,138097.369186,91.268738,617.369186,1.173482,3,-1.000000,""
1404,w0,low_32,137480.000000,1,4.015615,1,COMPLETED_SUCCESSFULLY,138097.370663,2.411405,138099.782068,617.370663,619.782068,257.021163,3,-1.000000,""
1392,w0,med_83,136800.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,137597.942898,573.166215,138171.109113,797.942898,1371.109113,2.392167,0-2,-1.000000,""
1390,w0,med_77,136800.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,138171.111084,26.725927,138197.837011,1371.111084,1397.837011,52.302657,0,-1.000000,""
1407,w0,low_15,138360.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,138360.000045,17.719973,138377.720018,0.000045,17.720018,1.000003,0,-1.000000,""
1412,w0,low_23,138360.000000,1,15.449703,1,COMPLETED_SUCCESSFULLY,138377.722004,14.612303,138392.334307,17.722004,32.334307,2.212814,2,-1.000000,""
1414,w0,low_33,138400.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,138400.000045,3.780853,138403.780898,0.000045,3.780898,1.000012,2,-1.000000,""
1415,w0,low_55,138400.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,138403.782185,6.705548,138410.487733,3.782185,10.487733,1.564038,2,-1.000000,""
1416,w0,low_4,138400.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,138410.489021,0.678494,138411.167515,10.489021,11.167515,16.459272,2,-1.000000,""
1419,w0,med_69,138400.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,138403.782200,13.602209,138417.384409,3.782200,17.384409,1.278058,3,-1.000000,""
1417,w0,low_37,138400.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,138411.168802,17.681601,138428.850403,11.168802,28.850403,1.631662,2,-1.000000,""
1420,w0,med_93,138400.000000,1,37.727049,1,COMPLETED_SUCCESSFULLY,138428.851690,33.930289,138462.781979,28.851690,62.781979,1.850323,2,-1.000000,""
1418,w0,low_11,138400.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,138462.783267,16.854293,138479.637560,62.783267,79.637560,4.725061,2,-1.000000,""
1408,w0,med_80,138360.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,138377.721989,925.389273,139303.111262,17.721989,943.111262,1.019151,0-1,-1.000000,""
1409,w0,low_54,138360.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,139303.113232,17.148004,139320.261237,943.113232,960.261237,55.998425,0,-1.000000,""
1410,w0,low_46,138360.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,139320.263207,4.887551,139325.150759,960.263207,965.150759,197.471220,0,-1.000000,""
1413,w0,low_8,138360.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,139325.152729,19.515993,139344.668722,965.152729,984.668722,50.454452,0,-1.000000,""
1411,w0,low_41,138360.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,139344.670693,7.873610,139352.544303,984.670693,992.544303,126.059628,0,-1.000000,""
1428,w0,low_47,140440.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,140440.000045,10.453943,140450.453988,0.000045,10.453988,1.000004,1,-1.000000,""
1429,w0,low_1,140440.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,140450.455979,0.307660,140450.763639,10.455979,10.763639,34.985454,1,-1.000000,""
1433,w0,low_1,140440.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,140450.455994,0.484065,140450.940059,10.455994,10.940059,22.600411,2,-1.000000,""
1421,w0,med_85,140400.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,140400.000045,167.390132,140567.390177,0.000045,167.390177,1.000000,0,-1.000000,""
1426,w0,low_52,140400.000000,1,13.365065,1,COMPLETED_SUCCESSFULLY,140567.392163,8.040555,140575.432718,167.392163,175.432718,21.818483,3,-1.000000,""
1422,w0,low_28,140400.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,140567.392148,13.169552,140580.561700,167.392148,180.561700,13.710542,0,-1.000000,""
1423,w0,low_19,140400.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,140580.563671,2.798446,140583.362117,180.563671,183.362117,65.522841,0,-1.000000,""
1424,w0,med_75,140400.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,140583.364087,46.673067,140630.037154,183.364087,230.037154,4.928692,0,-1.000000,""
1427,w0,med_90,140400.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,140630.039125,29.581692,140659.620817,230.039125,259.620817,8.776402,0,-1.000000,""
1425,w0,low_39,140400.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,140659.622788,11.610839,140671.233627,259.622788,271.233627,23.360382,0,-1.000000,""
1435,w0,med_81,140920.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,140920.000045,69.625565,140989.625610,0.000045,69.625610,1.000001,0,-1.000000,""
1436,w0,low_42,140920.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,140989.627581,4.130428,140993.758009,69.627581,73.758009,17.857233,0,-1.000000,""
1440,w0,low_44,140920.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,140989.627596,11.967639,141001.595235,69.627596,81.595235,6.817990,3,-1.000000,""
1430,w0,med_64,140440.000000,2,555.909063,0,COMPLETED_WALLTIME_REACHED,140450.941346,555.909063,141006.850409,10.941346,566.850409,1.019682,1-2,-1.000000,""
1431,w0,low_2,140440.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,141006.852400,5.378030,141012.230430,566.852400,572.230430,106.401494,1,-1.000000,""
1437,w0,med_72,140920.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,140993.759979,76.143508,141069.903487,73.759979,149.903487,1.968697,0,-1.000000,""
1438,w0,low_31,140920.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,141069.905458,5.117397,141075.022855,149.905458,155.022855,30.293304,0,-1.000000,""
1441,w0,low_39,140920.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,141075.024825,11.610839,141086.635664,155.024825,166.635664,14.351734,0,-1.000000,""
1434,w0,med_91,140440.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,141012.232421,117.242927,141129.475349,572.232421,689.475349,5.880742,1,-1.000000,""
1432,w0,low_45,140440.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,141129.477340,8.548456,141138.025796,689.477340,698.025796,81.655186,1,-1.000000,""
1439,w0,med_81,140920.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,141086.637634,69.625565,141156.263199,166.637634,236.263199,3.393340,0,-1.000000,""
1442,w0,low_8,141200.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,141200.000045,19.515993,141219.516038,0.000045,19.516038,1.000002,0,-1.000000,""
1447,w0,low_30,141200.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,141219.518023,10.228789,141229.746813,19.518023,29.746813,2.908146,1,-1.000000,""
1443,w0,med_88,141200.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,141219.518008,44.813544,141264.331553,19.518008,64.331553,1.435538,0,-1.000000,""
1444,w0,med_90,141200.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,141264.333523,29.581692,141293.915215,64.333523,93.915215,3.174775,0,-1.000000,""
1445,w0,low_40,141200.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,141293.917186,10.852165,141304.769351,93.917186,104.769351,9.654235,0,-1.000000,""
1448,w0,low_48,141200.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,141304.771321,15.033402,141319.804723,104.771321,119.804723,7.969236,0,-1.000000,""
1446,w0,low_19,141200.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,141319.806693,2.798446,141322.605139,119.806693,122.605139,43.811869,0,-1.000000,""
1449,w0,low_2,141520.000000,1,8.951615,1,COMPLETED_SUCCESSFULLY,141520.000045,8.461647,141528.461692,0.000045,8.461692,1.000005,0,-1.000000,""
1454,w0,low_45,141520.000000,1,14.218003,1,COMPLETED_SUCCESSFULLY,141528.463677,8.548456,141537.012134,8.463677,17.012134,1.990083,1,-1.000000,""
1450,w0,low_21,141520.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,141528.463662,19.717885,141548.181547,8.463662,28.181547,1.429238,0,-1.000000,""
1451,w0,low_53,141520.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,141548.183517,14.693587,141562.877104,28.183517,42.877104,2.918083,0,-1.000000,""
1452,w0,low_26,141520.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,141562.879075,2.964357,141565.843432,42.879075,45.843432,15.464880,0,-1.000000,""
1455,w0,low_9,141520.000000,1,16.697174,1,COMPLETED_SUCCESSFULLY,141565.845403,15.787709,141581.633112,45.845403,61.633112,3.903867,0,-1.000000,""
1453,w0,med_68,141520.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,141581.635083,65.110398,141646.745481,61.635083,126.745481,1.946624,0,-1.000000,""
1456,w0,med_78,144680.000000,1,73.606788,1,COMPLETED_SUCCESSFULLY,144680.000045,68.859685,144748.859730,0.000045,68.859730,1.000001,0,-1.000000,""
1461,w0,low_19,144680.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,144748.861715,2.798446,144751.660161,68.861715,71.660161,25.607129,2,-1.000000,""
1457,w0,low_10,144680.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,144748.861700,16.300425,144765.162125,68.861700,85.162125,5.224534,0,-1.000000,""
1458,w0,low_59,144680.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,144765.164096,19.309304,144784.473400,85.164096,104.473400,5.410521,0,-1.000000,""
1459,w0,low_10,144680.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,144784.475371,16.300425,144800.775796,104.475371,120.775796,7.409365,0,-1.000000,""
1462,w0,low_34,144680.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,144800.777766,5.680814,144806.458580,120.777766,126.458580,22.260645,0,-1.000000,""
1460,w0,low_17,144680.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,144806.460551,11.563965,144818.024516,126.460551,138.024516,11.935743,0,-1.000000,""
1470,w0,low_10,145040.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,145040.000045,16.300425,145056.300470,0.000045,16.300470,1.000003,0,-1.000000,""
1471,w0,low_48,145040.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,145056.302440,15.033402,145071.335842,16.302440,31.335842,2.084415,0,-1.000000,""
1475,w0,low_3,145040.000000,1,18.174706,1,COMPLETED_SUCCESSFULLY,145056.302455,17.202239,145073.504694,16.302455,33.504694,1.947694,2,-1.000000,""
1477,w0,med_68,145160.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,145160.000045,65.110398,145225.110443,0.000045,65.110443,1.000001,0,-1.000000,""
1478,w0,low_20,145160.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,145225.112413,9.204589,145234.317003,65.112413,74.317003,8.073907,0,-1.000000,""
1482,w0,low_41,145160.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,145234.318973,7.873610,145242.192583,74.318973,82.192583,10.438996,0,-1.000000,""
1479,w0,low_22,145160.000000,1,2.088361,1,COMPLETED_SUCCESSFULLY,145242.194553,1.961604,145244.156158,82.194553,84.156158,42.901702,0,-1.000000,""
1463,w0,med_66,144720.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,144720.000045,526.100448,145246.100493,0.000045,526.100493,1.000000,1,-1.000000,""
1464,w0,low_34,144720.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,145246.102485,3.610596,145249.713081,526.102485,529.713081,146.710710,1,-1.000000,""
